,x,y,word
1501,0.6766966229721562,-0.6181639653697397,cession united states
1502,0.21248245883367034,-0.2234395202341281,challenges face
1503,0.10509791663736762,-0.11441830978246587,challenges opportunities
1504,0.10300147958403219,-0.12482635644131093,challenges time
1505,0.09857495663577324,-0.13145187873273345,chamber tonight
1506,0.26170245018930455,-0.3143069674966911,change character
1507,0.2502917146025301,-0.31305822619766066,change effected
1508,0.35356509161484523,-0.27618932314771194,change existing
1509,0.3438050021375605,-0.38705833589685773,change government
1510,0.11080575106513812,-0.16177924420222684,change jobs
1511,0.624986331895297,-0.5463072856861166,change policy
1512,0.30786200060142305,-0.39538515830322435,change present
1513,0.4160039691415955,-0.4544518849102837,change taken
1514,0.2898488138582048,-0.27441620756833474,change taken place
1515,0.298111007560662,-0.2951676910848433,change views
1516,0.3362440844374838,-0.4460034931920346,change way
1517,0.15319754984040604,-0.12228702495415704,change world
1518,0.7734369838921145,-0.7271259898308091,changed conditions
1519,1.2459027366899356,0.008820467922511765,changes national
1520,0.46099932379697345,-0.5211819738924004,changing conditions
1521,0.3855856709504143,-0.32838323943290204,changing needs
1522,0.21256670196843697,-0.16349364759583906,changing way
1523,0.06565326078723437,-0.0947113739406999,changing world
1524,0.26286545362796143,-0.28269911875831893,channels circulation
1525,0.3411143546781343,-0.34302961773617524,channels trade
1526,0.4484571882510421,-0.542039623335886,character american
1527,0.10741399061570123,-0.15086394234860037,character american people
1528,0.12975182927538212,-0.16027376559508252,character country
1529,0.9413162103183612,-1.1469969024962445,character government
1530,0.27364241810798906,-0.28529940131003567,character nation
1531,0.32163901269994816,-0.3449840837326155,character people
1532,0.31178618954779214,-0.370475634183102,character states
1533,0.3765171432543022,-0.6542355023903976,charg affaires
1534,1.5822867584861042,-1.7948795879728077,charge affaires
1535,0.3544094828403393,-0.30417430547001745,chargeable year
1536,1.2292685125705554,-0.9388753517325125,charged duty
1537,1.1092582886107034,0.2870562790759398,charged responsibility
1538,0.25326373997948987,-0.26059318711209567,chemical biological
1539,0.12107958206329876,-0.14598753793907193,chemical biological weapons
1540,0.14128354908393723,-0.19584038723732614,chemical weapons
1541,0.10112048737086314,-0.12110421804220824,cheney members
1542,0.10112048737086314,-0.12110421804220824,cheney members congress
1543,0.16278203181849862,-0.18942306892780048,chesapeake bay
1544,0.13536302058249994,-0.21339049495192836,chesapeake ohio
1545,0.5994481621418223,-0.6420563182092143,chief engineer
1546,0.903280557587815,-1.0700124379107934,chief engineers
1547,1.468200403947753,-0.1535502211377987,chief executive
1548,1.1751473721565429,-1.237148353331027,chief justice
1549,0.3975110007199419,-0.4109815986575057,chief justice united
1550,0.7697192528128776,-0.9815303697477326,chief magistrate
1551,0.7248409597053778,-0.9198032150752314,child care
1552,2.3058539223931436,-1.2015932165103225,child health
1553,0.8165607009909699,-1.0207709130285836,child labor
1554,0.17009151133627062,-0.2225304848560962,child left
1555,0.13734412775610796,-0.17513109877694827,child left act
1556,0.23169246882851588,-0.33152704900636093,child support
1557,0.8973261871329219,-0.9949521725861632,child welfare
1558,0.5262864682981607,-0.580287120550196,child welfare services
1559,0.08066955056566825,-0.09515330449626021,children america
1560,0.32356549806964136,-0.37456821158129366,children born
1561,1.2031739916470905,-1.429096431727495,children children
1562,0.5167540316228711,-0.6377268016733134,children children children
1563,0.2589528297102398,-0.34382418037278123,children future
1564,0.4740874750864753,-0.5763084404971732,children grandchildren
1565,0.6290853573761988,-0.7928120453662524,children need
1566,0.12930334376834493,-0.1800851441354573,children parents
1567,0.09171369274394583,-0.10518740025996937,children right
1568,0.49421373413274466,-0.45393195668716396,children school
1569,0.36185055955038076,-0.3424203425670276,children school age
1570,0.21871349460324618,-0.24249527758321257,children year
1571,0.5641632302106827,-0.59894065646758,chile peru
1572,0.8255737903915089,-0.555534254568489,chilean government
1573,1.736496642273098,-1.3601638332616746,china japan
1574,1.53800010877365,-1.4888759493598829,chinese empire
1575,2.811621143438869,-2.625864383437694,chinese government
1576,1.0597179270410966,-0.7194502356816703,chinese laborers
1577,0.44616003653504094,-0.4449094656074135,chinese people
1578,0.34065468716720604,-0.40826544554448174,chosen people
1579,0.45623735360031437,-0.3937953166093532,chosen representatives
1580,1.5371816795220383,-1.9184659953615713,circuit court
1581,1.8821798182771137,-2.029155767694611,circuit courts
1582,0.6672997973447703,-0.6222615666698231,circuit judges
1583,1.9215119287206759,-1.7957449394878078,circulating medium
1584,2.0619853287883623,-1.2656670969095016,circulating notes
1585,0.4160353522586064,-0.3426320497355438,circulation country
1586,0.9872823737978171,-0.9485532241171325,circulation deposits
1587,0.20867454131965302,-0.1975032913248451,circumstances attending
1588,0.3469714865556866,-0.4475565349499516,circumstances case
1589,0.2908595442532047,-0.4143028461980075,circumstances connected
1590,0.15366579755577675,-0.24936381634086233,circumstances make
1591,0.11023547642623222,-0.14016736553521972,circumstances permit
1592,0.343471858256602,-0.42429256636626855,circumstances require
1593,0.4646540521114544,-0.4510967652920333,cities country
1594,0.18100164445073819,-0.17598657670357626,cities rural
1595,1.855465072137532,-1.4112064034729965,cities towns
1596,0.49634322683296395,-0.5159561392908564,citizen groups
1597,0.5115236899232203,-0.38303901667498,citizen republic
1598,0.8339751864261663,-0.9282240165078626,citizen soldiers
1599,0.36602764348652955,-0.4127090430514582,citizen state
1600,1.3850816961773802,-1.1270421438846159,citizen united
1601,1.3850816961773802,-1.1270421438846159,citizen united states
1602,0.5338732506114343,-0.4586777981477026,citizens abroad
1603,0.38956327906700305,-0.43510627400041796,citizens china
1604,0.7978905380034667,-0.8221268610572356,citizens civil
1605,0.44777768507973825,-0.39783149415934926,citizens countries
1606,1.1335954193094637,-1.1010153423130065,citizens country
1607,0.3466471547598398,-0.3797117915823749,citizens district
1608,0.7192362542091864,-0.7251180528361174,citizens engaged
1609,0.14822804110993623,-0.1609703049447651,citizens equally
1610,0.4701913902764413,-0.44008480324779253,citizens foreign
1611,0.23594502234382644,-0.2863784328666096,citizens foreign countries
1612,0.9141797025890123,-1.063353775866587,citizens government
1613,0.31504755312657223,-0.3059399877316861,citizens great
1614,0.20196332411562723,-0.3132085445275532,citizens indemnity
1615,0.342666101408163,-0.35816763431570425,citizens interests
1616,0.5743732219716948,-0.6254566986643644,citizens long
1617,0.9004457526256849,-0.9341522760042676,citizens mexico
1618,0.9878419148787846,-1.006935016258899,citizens nation
1619,0.16849225963221523,-0.14940446082248465,citizens need
1620,0.529188772361072,-0.4070810705766494,citizens property
1621,0.24453682692829268,-0.2814463713278097,citizens regard
1622,0.5313297619212869,-0.5155320045770663,citizens republic
1623,0.3627120718051108,-0.6148647860210068,citizens senate
1624,0.3627120718051108,-0.6148647860210068,citizens senate house
1625,0.5506413772738618,-0.41905447412342456,citizens shall
1626,0.2840996147901187,-0.2995199827752705,citizens state
1627,0.4603419797326455,-0.5825993268022324,citizens states
1628,1.3972681008629455,-1.5591055618573744,citizens subjects
1629,0.35041701172227174,-0.3851175968848568,citizens territory
1630,9.218463649514003,-7.681287642455922,citizens united
1631,9.109725532752632,-7.643201070869299,citizens united states
1632,0.08548727700126027,-0.10547994639945146,citizens working
1633,0.26183360911137954,-0.2555113535901447,citizenship united
1634,0.26183360911137954,-0.2555113535901447,citizenship united states
1635,1.5153318344611015,-1.3938577322986259,city mexico
1636,1.5404574677497522,-1.5481109844573375,city new
1637,1.4336041704130966,-1.3669398610447883,city new york
1638,1.6492851170574363,-1.613018518060013,city washington
1639,1.1051079567488649,0.318070357803347,civil administration
1640,0.4165641768874759,-0.387228275416337,civil authority
1641,1.5648022472707992,-1.7374287141209217,civil criminal
1642,0.6366173066598936,-0.400227464759116,civil defense
1643,0.36233561599360664,-0.32294445386531034,civil expenses
1644,0.2924354352172861,-0.286632930343551,civil expenses foreign
1645,1.5650027552646342,-1.6807240124510667,civil government
1646,0.5628484515876865,-0.6648178528821275,civil liberties
1647,0.27267000858168566,-0.365415862375708,civil liberty
1648,0.6099937596776454,-0.5761468393009692,civil life
1649,1.27533586456051,-1.3472984135862112,civil military
1650,0.5505972058893234,-0.39566239010469384,civil officers
1651,0.7616865941416303,-0.8553285319000281,civil political
1652,0.5964603860210244,-0.6812828442972587,civil political rights
1653,0.5317988643950042,-0.6224230824967295,civil religious
1654,0.27588099040571323,-0.33473591883007753,civil religious liberty
1655,6.723258867195257,-7.24324237843081,civil rights
1656,0.6606501721098053,-0.7726790491697505,civil rights act
1657,0.6913419775808651,-0.728362249401055,civil servants
1658,11.8040137991332,-10.68400478764469,civil service
1659,2.1306896318881696,-1.7504465655238304,civil service commission
1660,0.6709266839076036,-0.7683139043918173,civil service law
1661,1.1445804912517432,0.40239614565008813,civil strife
1662,5.726485733448218,-5.536560612060476,civil war
1663,0.37252353970393176,-0.35211113249997966,civil wars
1664,1.2402166622205335,-1.028276026993939,civil-service law
1665,1.5750833266971482,-0.9781983289260258,civil-service reform
1666,0.625076664275913,-0.46245485599915526,civil-service rules
1667,0.21268079296306577,-0.1210099887158855,civilian life
1668,0.5471965218734973,-0.5496079663016059,civilized countries
1669,0.7817749325161204,-0.797160367021134,civilized life
1670,1.8952861175089424,-2.068797454520747,civilized nations
1671,0.5166637058886369,-0.6361150824352991,civilized people
1672,0.3294551622826242,-0.40657243113236846,civilized powers
1673,0.6377140197574225,-0.5776219844396793,civilized tribes
1674,2.494533750814063,-2.758598713285392,civilized world
1675,0.3633568346277511,-0.40805152614311907,claim attention
1676,0.2352104346689136,-0.2832314302603856,claim indemnity
1677,1.4212825405686171,-1.5445740637771446,claims american
1678,1.234718291084468,-1.3749397313784262,claims american citizens
1679,0.16056736987213127,-0.15423067862509443,claims attention
1680,0.2762055293620246,-0.27562683651527375,claims british
1681,4.383042310359078,-4.392458843994409,claims citizens
1682,1.0292515707313001,-0.9414804391710797,claims citizens united
1683,1.2974197281116158,-1.1273926191003185,claims commission
1684,0.40559799521309686,-0.3143259577841591,claims convention
1685,1.8534787989961041,-0.5213157714388756,claims government
1686,0.4904472116744711,-0.5660889958321478,claims indemnity
1687,0.6427862006080084,-0.4364152971986955,claims pending
1688,0.30068319222892714,-0.29347056293069873,claims preferred
1689,0.5514648232155878,-0.5697705313979864,claims presented
1690,0.8212695018491021,-0.7990412033426764,claims united
1691,0.8212695018491021,-0.7990412033426764,claims united states
1692,0.7234123189389555,-0.7664374716121048,class citizens
1693,0.3463892707522555,-0.41081690538026305,classes citizens
1694,2.058301805575899,-1.9882604970820998,classified service
1695,0.34358879590454544,-0.376590530291239,clause act
1696,0.3873047241036053,-0.47944424200014213,clause constitution
1697,1.0478367508943907,-1.0384202004483467,clean air
1698,0.3004107550824037,-0.23645626944031767,clean air act
1699,0.10942242984060152,-0.1310142554562876,clean coal
1700,0.5965553245731644,-0.7488384743743352,clean energy
1701,0.42250376493113373,-0.5223280873141125,clean environment
1702,0.49898595225702624,-0.5415356454925037,clean water
1703,0.3317498144623748,-0.36046547027985426,clearly demonstrated
1704,0.4385624698827809,-0.5122429944078665,clerical force
1705,0.29194549439075757,-0.435352049532648,climate change
1706,0.1803208018885072,-0.19180525633398252,close communication
1707,0.507374670348251,-0.4329788609242038,close congress
1708,0.9996922828151745,-1.2036572530558354,close cooperation
1709,1.9513000698474452,-1.1871565452409962,close fiscal
1710,1.9513000698474452,-1.1871565452409962,close fiscal year
1711,0.2802782304763137,-0.3218351932086856,close late
1712,0.9724951468068105,-0.7438371995555728,close present
1713,0.40600599989402003,-0.2686190989842644,close present fiscal
1714,0.36461024701228345,-0.28936173832512696,close present session
1715,0.6980648371805241,-0.6634833885072005,close relations
1716,0.4330693379108788,-0.39240107476126745,close relationship
1717,1.745079577120194,-2.269360651376112,close session
1718,0.3906100999544518,-0.5149347917956204,close session congress
